match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1611578,466779,10180231,"VINUESA RAMÍREZ, MARCO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1611578,2026-08-07T03:28:40.048324+00:00
1611583,1031317,13197150,"PEREZ AYALA, ANDRES NICANOR",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1611583,2026-08-07T03:28:40.067549+00:00
1611583,824,14380957,"FERREIRA BENITEZ, WELLINGTON CARLOS",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1611583,2026-08-07T03:28:40.067549+00:00
1611581,2988,8349093,"TRUJILLO ARROYO, ERICK",36,36,101,roja,False,https://www.rffm.es/acta-partido/1611581,2026-08-07T03:28:40.214537+00:00
1611581,2988,13200145,"JIMENEZ ORTIZ, SERGIO",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1611581,2026-08-07T03:28:40.214537+00:00
1611581,1605,21104870,"DE TEMPLE GUIJARRO, SANDRO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1611581,2026-08-07T03:28:40.214537+00:00
1611581,1605,8521462,"SALCES DOMINGUEZ, IVAN",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1611581,2026-08-07T03:28:40.214537+00:00
1611580,13779204,6712304,"RAMOS CUEVAS, DAVID",4,4,100,amarilla,False,https://www.rffm.es/acta-partido/1611580,2026-08-07T03:28:40.700921+00:00
1611589,1333,15121583,"TOBAR VALLADARES, DANIEL FERNANDO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1611589,2026-08-07T03:28:41.530258+00:00
1611589,1333,15121583,"TOBAR VALLADARES, DANIEL FERNANDO",59,59,100,amarilla,True,https://www.rffm.es/acta-partido/1611589,2026-08-07T03:28:41.530258+00:00
1611589,1333,15315851,"FERNÁNDEZ MARTIN, PABLO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611589,2026-08-07T03:28:41.530258+00:00
1611589,1333,15315851,"FERNÁNDEZ MARTIN, PABLO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611589,2026-08-07T03:28:41.530258+00:00
1611589,2988,2793250,"BOULAICH MAIMOUNI, AMMAR",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1611589,2026-08-07T03:28:41.530258+00:00
1611589,2988,16385731,"PULIDO REJAS, JESUS",42,42,101,roja,False,https://www.rffm.es/acta-partido/1611589,2026-08-07T03:28:41.530258+00:00
1611588,1605,12989930,"PÉREZ DE LA RIVA, JACOBO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1611588,2026-08-07T03:28:41.575543+00:00
1611588,13779204,8285252,"ATTARI YAZID, MOHAMED ADIL",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1611588,2026-08-07T03:28:41.575543+00:00
1611591,2587,7987034,"BALLESTEROS RODRIGUEZ, DANIEL",7,7,100,amarilla,False,https://www.rffm.es/acta-partido/1611591,2026-08-07T03:28:41.969823+00:00
1611591,466779,14746784,"LOPEZ CERVIÑO, MIGUEL",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1611591,2026-08-07T03:28:41.969823+00:00
1611593,680489,7695735,"SANCHEZ FERNANDEZ, DANIEL",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1611593,2026-08-07T03:28:42.201057+00:00
1611597,10662496,16630446,"CASCON ILLANA, ALVARO",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1611597,2026-08-07T03:28:42.314716+00:00
1611601,1605,9971170,"LEAL DEMETRIE, MAURO",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1611601,2026-08-07T03:28:42.728018+00:00
1611598,2988,8478012,"VERA VINUEZA, AARON SANTIAGO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1611598,2026-08-07T03:28:42.853834+00:00
1611598,10662496,16033818,"CASTRO HERRERA, DIEGO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1611598,2026-08-07T03:28:42.853834+00:00
1611604,466779,16411703,"GARCIA BURGUEÑO, NOEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1611604,2026-08-07T03:28:43.144932+00:00
1611604,1031317,6579595,"POZON MORUNO, RUBEN",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1611604,2026-08-07T03:28:43.144932+00:00
1611604,1031317,10138170,"GONZALEZ HERNANDEZ, ALVARO",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1611604,2026-08-07T03:28:43.144932+00:00
1611604,1031317,10174100,"PRADO PEREZ, PABLO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1611604,2026-08-07T03:28:43.144932+00:00
1611600,114,11322866,"RODRIGUEZ IZQUIERDO, AIMAR",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1611600,2026-08-07T03:28:43.668608+00:00
1611599,13779204,7844983,"ROMERO SIMARRO, ALEJANDRO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1611599,2026-08-07T03:28:43.830621+00:00
1611599,13779204,8351845,"CANAL TORRES, ALEJANDRO",999,999,101,roja,False,https://www.rffm.es/acta-partido/1611599,2026-08-07T03:28:43.830621+00:00
1611605,2988,13200145,"JIMENEZ ORTIZ, SERGIO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1611605,2026-08-07T03:28:43.843102+00:00
1611607,824,12587491,"SALVADOR VIDAL, HUGO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611607,2026-08-07T03:28:43.983591+00:00
1611607,114,16784199,"RAMOS BLANQUE, VÍCTOR",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1611607,2026-08-07T03:28:43.983591+00:00
1611607,114,14550755,"MARSA MARTIN, AGUSTIN",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611607,2026-08-07T03:28:43.983591+00:00
1611610,2587,14849036,"BALLESTEROS CANO, EDUARDO",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1611610,2026-08-07T03:28:44.124068+00:00
1611610,2587,11336964,"AMOR SAEZ, NOEL",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1611610,2026-08-07T03:28:44.124068+00:00
1611610,2587,7987034,"BALLESTEROS RODRIGUEZ, DANIEL",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611610,2026-08-07T03:28:44.124068+00:00
1611608,1333,16637042,"MARTINEZ MESONERO, CARLOS",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1611608,2026-08-07T03:28:44.478756+00:00
1611617,466779,11234703,"ROSA GOMEZ, JUAN DIEGO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1611617,2026-08-07T03:28:44.755368+00:00
1611613,10662496,9810354,"LOPEZ MARIN, JORGE",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1611613,2026-08-07T03:28:45.096101+00:00
1611613,10662496,11445678,"GARCIA TERRANCLE, PABLO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1611613,2026-08-07T03:28:45.096101+00:00
1611613,10662496,15553881,"LLANOS NIETO, DARIO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1611613,2026-08-07T03:28:45.096101+00:00
1611616,2587,10298656,"RUBIO SASTRE, SANTIAGO",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1611616,2026-08-07T03:28:45.108941+00:00
1611616,2587,7987034,"BALLESTEROS RODRIGUEZ, DANIEL",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1611616,2026-08-07T03:28:45.108941+00:00
1611616,1605,12989930,"PÉREZ DE LA RIVA, JACOBO",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1611616,2026-08-07T03:28:45.108941+00:00
1611616,1605,21104870,"DE TEMPLE GUIJARRO, SANDRO",999,999,101,roja,False,https://www.rffm.es/acta-partido/1611616,2026-08-07T03:28:45.108941+00:00
1611618,1031317,10174069,"GARCIA PASCUAL, HUGO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1611618,2026-08-07T03:28:45.263700+00:00
1611618,1031317,10139538,"ESTEBAN RODRIGUEZ, KRISTOPHER",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1611618,2026-08-07T03:28:45.263700+00:00
1611618,1031317,10174314,"QUINTANA QUESADA, NICOLAS",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1611618,2026-08-07T03:28:45.263700+00:00
1611618,1031317,11662701,"MARTINEZ VALLESPINOS, FERRAN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1611618,2026-08-07T03:28:45.263700+00:00
1611620,114,13460009,"ARGENTA MATESANZ, JORGE",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1611620,2026-08-07T03:28:45.638750+00:00
1611627,680489,7695887,"GONZALEZ MARTIN, DANIEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1611627,2026-08-07T03:28:46.465087+00:00
1611627,2988,8478012,"VERA VINUEZA, AARON SANTIAGO",37,37,101,roja,False,https://www.rffm.es/acta-partido/1611627,2026-08-07T03:28:46.465087+00:00
1611632,12234703,14578555,"CHICHON LOZANO, GONZALO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1611632,2026-08-07T03:28:46.578778+00:00
1611632,12234703,12873478,"GAROZ MANCHON, DANIEL",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1611632,2026-08-07T03:28:46.578778+00:00
1611632,1031317,6579595,"POZON MORUNO, RUBEN",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1611632,2026-08-07T03:28:46.578778+00:00
1611632,1031317,13197150,"PEREZ AYALA, ANDRES NICANOR",17,17,101,roja,False,https://www.rffm.es/acta-partido/1611632,2026-08-07T03:28:46.578778+00:00
1611632,1031317,6579595,"POZON MORUNO, RUBEN",34,34,100,amarilla,True,https://www.rffm.es/acta-partido/1611632,2026-08-07T03:28:46.578778+00:00
1611632,1031317,10182739,"ARTOLA GARCIA, MARCOS",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1611632,2026-08-07T03:28:46.578778+00:00
1611631,1605,9971170,"LEAL DEMETRIE, MAURO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1611631,2026-08-07T03:28:46.882704+00:00
1611631,1605,21104870,"DE TEMPLE GUIJARRO, SANDRO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1611631,2026-08-07T03:28:46.882704+00:00
1611629,2587,7987229,"CASTILLA GOMEZ, RODRIGO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1611629,2026-08-07T03:28:46.960710+00:00
1611629,824,11762891,"DOMINGUEZ PAJUELO, RODRIGO",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1611629,2026-08-07T03:28:46.960710+00:00
1611626,13779204,8351845,"CANAL TORRES, ALEJANDRO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1611626,2026-08-07T03:28:47.318134+00:00
1611633,1031317,10182739,"ARTOLA GARCIA, MARCOS",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1611633,2026-08-07T03:28:47.835767+00:00
1611633,114,9816030,"TRIVES MURIES, PABLO",10,10,100,amarilla,False,https://www.rffm.es/acta-partido/1611633,2026-08-07T03:28:47.835767+00:00
1611639,1605,9971170,"LEAL DEMETRIE, MAURO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1611639,2026-08-07T03:28:47.850887+00:00
1611639,1605,21104870,"DE TEMPLE GUIJARRO, SANDRO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1611639,2026-08-07T03:28:47.850887+00:00
1611639,1605,7827147,"CASTILLO HERRERAS, ADRIAN",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611639,2026-08-07T03:28:47.850887+00:00
1611639,12234703,12873478,"GAROZ MANCHON, DANIEL",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1611639,2026-08-07T03:28:47.850887+00:00
1611638,1333,14303397,"CUERVO ESTRELLA, EDUARDO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1611638,2026-08-07T03:28:47.984150+00:00
1611638,1333,15121583,"TOBAR VALLADARES, DANIEL FERNANDO",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1611638,2026-08-07T03:28:47.984150+00:00
1611638,1333,10006360,"PETISCO DE MIGUEL, RAFAEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1611638,2026-08-07T03:28:47.984150+00:00
1611638,846967,12989588,"CASTILLO RICO, GUILLERMO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1611638,2026-08-07T03:28:47.984150+00:00
1611638,846967,10071667,"HERNANDEZ VAQUERO MAS, MARTIN",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1611638,2026-08-07T03:28:47.984150+00:00
1611634,13779204,7850380,"GIURGI, CRISTIAN RICARDO",59,59,101,roja,False,https://www.rffm.es/acta-partido/1611634,2026-08-07T03:28:48.290413+00:00
1611636,10662496,16630446,"CASCON ILLANA, ALVARO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1611636,2026-08-07T03:28:48.524383+00:00
1611640,680489,15074413,"AGUDO RUIZ, LUCAS",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1611640,2026-08-07T03:28:48.832049+00:00
1611644,846967,16397043,"RUEDA SAUGAR, CARLOS",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1611644,2026-08-07T03:28:49.197525+00:00
1611644,824,13450857,"LAUCELLI CASTAÑO, MIGUEL",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1611644,2026-08-07T03:28:49.197525+00:00
1611645,1333,12749755,"GIANNOTTI, ANDREA",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1611645,2026-08-07T03:28:49.210028+00:00
1611646,1031317,10236967,"EISENBERG FRESNEDA, NICOLÁS",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1611646,2026-08-07T03:28:49.379346+00:00
1611642,2587,11349912,"CABANES VARAS, ALVARO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1611642,2026-08-07T03:28:49.462462+00:00
1611649,13779204,7844377,"RODRIGUEZ FERNANDEZ, ALVARO",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1611649,2026-08-07T03:28:49.752728+00:00
1611658,12234703,12717300,"GUAPO CARRILLO, MATEO",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1611658,2026-08-07T03:28:50.102162+00:00
1611658,12234703,12717300,"GUAPO CARRILLO, MATEO",999,999,101,roja,False,https://www.rffm.es/acta-partido/1611658,2026-08-07T03:28:50.102162+00:00
1611653,1333,12749755,"GIANNOTTI, ANDREA",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1611653,2026-08-07T03:28:50.344811+00:00
1611656,13779204,7844377,"RODRIGUEZ FERNANDEZ, ALVARO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1611656,2026-08-07T03:28:50.384342+00:00
1611656,13779204,8472018,"CHIVATO GIL, HUGO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1611656,2026-08-07T03:28:50.384342+00:00
1611652,824,14380957,"FERREIRA BENITEZ, WELLINGTON CARLOS",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1611652,2026-08-07T03:28:51.140521+00:00
1611665,2988,13216560,"NAVAS CABRERA, MARIO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1611665,2026-08-07T03:28:51.729078+00:00
1611665,12234703,14578555,"CHICHON LOZANO, GONZALO",60,60,101,roja,False,https://www.rffm.es/acta-partido/1611665,2026-08-07T03:28:51.729078+00:00
1611663,114,11323107,"LOPEZ HERNANDEZ, MARCOS",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611663,2026-08-07T03:28:52.204856+00:00
1611666,10662496,9810354,"LOPEZ MARIN, JORGE",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611666,2026-08-07T03:28:52.381358+00:00
1611666,1605,7651891,"GARCIA DELGADO, CARLOS",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1611666,2026-08-07T03:28:52.381358+00:00
1611666,1605,7651891,"GARCIA DELGADO, CARLOS",69,69,101,roja,False,https://www.rffm.es/acta-partido/1611666,2026-08-07T03:28:52.381358+00:00
1611671,13779204,12659545,"PEÑA LAFUENTE, DIEGO",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1611671,2026-08-07T03:28:52.891141+00:00
1611672,2988,13200162,"LOPEZ APARICIO, ANTONIO",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1611672,2026-08-07T03:28:52.895685+00:00
1611678,114,10304223,"ALCALDE OSUNA, MIGUEL",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1611678,2026-08-07T03:28:53.034562+00:00
1611674,824,8521293,"SEGOVIA AMOR, ENOL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1611674,2026-08-07T03:28:53.122513+00:00
1611674,1031317,10210216,"FUEYO GIL, PABLO",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1611674,2026-08-07T03:28:53.122513+00:00
1611677,846967,16297090,"BEKEE CASTELLANOS, VICTOR",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1611677,2026-08-07T03:28:53.492540+00:00
1611675,1031317,6579595,"POZON MORUNO, RUBEN",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/1611675,2026-08-07T03:28:54.136100+00:00
1611675,1031317,6579595,"POZON MORUNO, RUBEN",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/1611675,2026-08-07T03:28:54.136100+00:00
1611675,1031317,11662701,"MARTINEZ VALLESPINOS, FERRAN",69,69,101,roja,False,https://www.rffm.es/acta-partido/1611675,2026-08-07T03:28:54.136100+00:00
1611688,1031317,10236967,"EISENBERG FRESNEDA, NICOLÁS",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1611688,2026-08-07T03:28:54.785950+00:00
1611688,1031317,11649424,"VILLALGORDO GARCIA, CARLOS",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1611688,2026-08-07T03:28:54.785950+00:00
1611688,1031317,11542764,"SENRA PESQUERA, ALFONSO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1611688,2026-08-07T03:28:54.785950+00:00
1611688,1031317,10138170,"GONZALEZ HERNANDEZ, ALVARO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1611688,2026-08-07T03:28:54.785950+00:00
1611688,1031317,10138170,"GONZALEZ HERNANDEZ, ALVARO",60,60,100,amarilla,True,https://www.rffm.es/acta-partido/1611688,2026-08-07T03:28:54.785950+00:00
1611688,10662496,9779211,"TORIBIO MATEO, RODRIGO",3,3,100,amarilla,False,https://www.rffm.es/acta-partido/1611688,2026-08-07T03:28:54.785950+00:00
1611687,2988,10155319,"GUILLE AYNA, ERNESTO YANDRII",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1611687,2026-08-07T03:28:55.108284+00:00
1611687,2988,10386891,"MUÑOZ HERMOSO, IGNACIO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1611687,2026-08-07T03:28:55.108284+00:00
1611682,466779,9844811,"MARTULL MORENO, LEO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611682,2026-08-07T03:28:55.322652+00:00
1611682,466779,9844811,"MARTULL MORENO, LEO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611682,2026-08-07T03:28:55.322652+00:00
1611682,466779,13235576,"NARVAEZ TORMO, JORGE",999,999,101,roja,False,https://www.rffm.es/acta-partido/1611682,2026-08-07T03:28:55.322652+00:00
1611682,2587,7985774,"MARTINEZ GORDILLO, NICOLAS",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1611682,2026-08-07T03:28:55.322652+00:00
1610415,6820907,9909638,"MARCOS JIMENEZ, PABLO",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1610415,2026-08-07T03:28:55.605450+00:00
1610417,300723,8199476,"DEL VALLE TENDERO, MIGUEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1610417,2026-08-07T03:28:55.779701+00:00
1610417,300723,8199592,"DE LA PAZ FRESNILLO, PABLO",57,57,101,roja,False,https://www.rffm.es/acta-partido/1610417,2026-08-07T03:28:55.779701+00:00
1610417,300723,8231348,"RUIZ VIDAL, DAVID",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1610417,2026-08-07T03:28:55.779701+00:00
1610416,2373,12630355,"FERARI, LAURENTIU NICOLAS",22,22,101,roja,False,https://www.rffm.es/acta-partido/1610416,2026-08-07T03:28:55.797795+00:00
1610421,1031917,8494706,"BLANCO DE DIEGO, JUAN SEBASTIAN",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1610421,2026-08-07T03:28:56.353134+00:00
1610423,13604921,14604616,"KREMERS ORDOVAS, YAGO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1610423,2026-08-07T03:28:56.357703+00:00
1610425,680429,7923618,"FERNANDEZ MARTIN, IAGO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1610425,2026-08-07T03:28:56.612580+00:00
1610425,680429,10377623,"CHERCOLES GRANADOS, IGNACIO PIO",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1610425,2026-08-07T03:28:56.612580+00:00
1610425,680429,15078094,"SALAZAR RODRIGUEZ, VICTOR RAMON",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1610425,2026-08-07T03:28:56.612580+00:00
1610427,1984,15840140,"JIMENEZ DEL PRISCO, AITOR",5,5,101,roja,False,https://www.rffm.es/acta-partido/1610427,2026-08-07T03:28:57.144945+00:00
1610424,2373,11779900,"PACHECO VILLEGAS, RUBEN",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1610424,2026-08-07T03:28:57.423056+00:00
1610424,2373,13578135,"PIRLEA, ANDREI VALENTIN",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1610424,2026-08-07T03:28:57.423056+00:00
1610422,488,14517176,"LOPEZ-ARANGUREN IZQUIERDO, TEO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1610422,2026-08-07T03:28:57.577595+00:00
1610422,488,8621028,"ESCRIBANO GOMIS, LUIS",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1610422,2026-08-07T03:28:57.577595+00:00
1610426,4946324,8160818,"OCHOA SEPULVEDA, JAVIER",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1610426,2026-08-07T03:28:58.109991+00:00
1610431,2373,9889959,"GOMEZ HERNANDEZ, AITOR",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1610431,2026-08-07T03:28:58.264135+00:00
1610431,4938176,9942884,"FERNANDEZ REYES, ANDREA",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1610431,2026-08-07T03:28:58.264135+00:00
1610435,1031917,8494706,"BLANCO DE DIEGO, JUAN SEBASTIAN",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1610435,2026-08-07T03:28:58.303855+00:00
1610435,1031917,14989370,"CRIADO GARCIA, JUAN CARLOS",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1610435,2026-08-07T03:28:58.303855+00:00
1610435,1031917,15104952,"SEOANE STAMPA, JUAN",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1610435,2026-08-07T03:28:58.303855+00:00
1610442,1984,2792872,"CASTRO DIEZ, RODRIGO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1610442,2026-08-07T03:28:59.311699+00:00
1610442,1984,8870681,"GALINDO CALDERON, HUGO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1610442,2026-08-07T03:28:59.311699+00:00
1610439,4946324,7914047,"SOBRINO ROS, JUAN",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1610439,2026-08-07T03:28:59.572823+00:00
1610441,6809443,14807970,"FORCA GONZALEZ, CARLOS",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1610441,2026-08-07T03:28:59.605519+00:00
1610445,6820907,9910442,"SANTIAGO MARIN, MIGUEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1610445,2026-08-07T03:29:00.205816+00:00
1610445,4946324,11955374,"DE LA ENCARNACIÓN DELGADO, DAVID",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/1610445,2026-08-07T03:29:00.205816+00:00
1610444,4938176,9068756,"RODAO BENITEZ, MATEO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1610444,2026-08-07T03:29:00.527419+00:00
1610458,4946324,8279919,"OBIOL SCHNELL, SAMUEL",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1610458,2026-08-07T03:29:01.841270+00:00
1610458,4946324,11716523,"BARRAL ROMERO, JOAQUIN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1610458,2026-08-07T03:29:01.841270+00:00
1610460,6820907,8522139,"EUSSE LOPEZ, PABLO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1610460,2026-08-07T03:29:02.042435+00:00
1610459,846959,8377382,"APARICIO GOMEZ, CESAR",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1610459,2026-08-07T03:29:02.844552+00:00
1610459,846959,7501424,"PALOMO LOZANO, DANIEL",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1610459,2026-08-07T03:29:02.844552+00:00
1610469,2373,13578135,"PIRLEA, ANDREI VALENTIN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1610469,2026-08-07T03:29:03.300963+00:00
1610467,488,8458521,"PALACIN PUENTE, JULIO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1610467,2026-08-07T03:29:03.439601+00:00
1610470,888986,11837721,"PEREZ POVEDA, DAVID",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1610470,2026-08-07T03:29:03.516133+00:00
1610470,888986,6594595,"UBEDA RUIZ, DIEGO",30,30,101,roja,False,https://www.rffm.es/acta-partido/1610470,2026-08-07T03:29:03.516133+00:00
1610470,680429,15078094,"SALAZAR RODRIGUEZ, VICTOR RAMON",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1610470,2026-08-07T03:29:03.516133+00:00
1610464,1031917,14605126,"MARTÍN TORRES, LUCAS",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1610464,2026-08-07T03:29:04.029710+00:00
1610477,680429,13233858,"CUERVO CUESTA, JUAN",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1610477,2026-08-07T03:29:04.404807+00:00
1610473,13604921,14541842,"MUÑOZ CRESPO, JAVIER",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1610473,2026-08-07T03:29:04.547762+00:00
1610473,13604921,10179462,"SANCHEZ CRESPO, PABLO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1610473,2026-08-07T03:29:04.547762+00:00
1610473,13604921,10150617,"MAGAN THOMPSON, AARON JAY",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1610473,2026-08-07T03:29:04.547762+00:00
1610473,13604921,10177673,"DOMINGUEZ YAÑEZ, ANTONIO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1610473,2026-08-07T03:29:04.547762+00:00
1610473,6809443,13441204,"MERINO RODRIGUEZ, CARLOS",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1610473,2026-08-07T03:29:04.547762+00:00
1610473,6809443,13598681,"FERNANDEZ GARCIA, DANIEL",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1610473,2026-08-07T03:29:04.547762+00:00
1610476,2373,9529715,"MANTECON CORREA, SAMUEL",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1610476,2026-08-07T03:29:05.149467+00:00
1610476,888986,8234824,"GARRIGA TURRADO, JAVIER",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1610476,2026-08-07T03:29:05.149467+00:00
